class_name,image_path,target
n02808440,n02808440/n02808440_aug_108.JPEG,240
n02808440,n02808440/n02808440_aug_106.JPEG,240
n02808440,n02808440/n02808440_7.JPEG,240
n02808440,n02808440/n02808440_aug_65.JPEG,240
n02808440,n02808440/n02808440_aug_81.JPEG,240
n02808440,n02808440/n02808440_aug_68.JPEG,240
n02808440,n02808440/n02808440_11.JPEG,240
n02808440,n02808440/n02808440_aug_48.JPEG,240
n02808440,n02808440/n02808440_aug_75.JPEG,240
n02808440,n02808440/n02808440_aug_73.JPEG,240
n02808440,n02808440/n02808440_6.JPEG,240
n02808440,n02808440/n02808440_39.JPEG,240
n02808440,n02808440/n02808440_3.JPEG,240
n02808440,n02808440/n02808440_aug_49.JPEG,240
n02808440,n02808440/n02808440_0.JPEG,240
n02808440,n02808440/n02808440_aug_67.JPEG,240
n02808440,n02808440/n02808440_aug_99.JPEG,240
n02391049,n02391049/n02391049_aug_68.JPEG,193
n02391049,n02391049/n02391049_aug_41.JPEG,193
n02391049,n02391049/n02391049_aug_67.JPEG,193
n02391049,n02391049/n02391049_aug_51.JPEG,193
n02391049,n02391049/n02391049_aug_87.JPEG,193
n02391049,n02391049/n02391049_aug_106.JPEG,193
n02391049,n02391049/n02391049_aug_98.JPEG,193
n02391049,n02391049/n02391049_aug_60.JPEG,193
n02391049,n02391049/n02391049_7.JPEG,193
n02391049,n02391049/n02391049_aug_77.JPEG,193
n02391049,n02391049/n02391049_aug_94.JPEG,193
n02391049,n02391049/n02391049_aug_54.JPEG,193
n02391049,n02391049/n02391049_aug_71.JPEG,193
n02391049,n02391049/n02391049_aug_44.JPEG,193
n02391049,n02391049/n02391049_aug_104.JPEG,193
n02391049,n02391049/n02391049_aug_90.JPEG,193
n02391049,n02391049/n02391049_aug_59.JPEG,193
n02391049,n02391049/n02391049_aug_49.JPEG,193
n02391049,n02391049/n02391049_24.JPEG,193
n02391049,n02391049/n02391049_aug_76.JPEG,193
n02391049,n02391049/n02391049_aug_91.JPEG,193
n02391049,n02391049/n02391049_aug_48.JPEG,193
n02391049,n02391049/n02391049_aug_42.JPEG,193
n02391049,n02391049/n02391049_aug_96.JPEG,193
n02391049,n02391049/n02391049_aug_39.JPEG,193
n02391049,n02391049/n02391049_14.JPEG,193
n02391049,n02391049/n02391049_21.JPEG,193
n02391049,n02391049/n02391049_aug_83.JPEG,193
n02391049,n02391049/n02391049_6.JPEG,193
n02391049,n02391049/n02391049_8.JPEG,193
n02391049,n02391049/n02391049_aug_55.JPEG,193
n02391049,n02391049/n02391049_aug_105.JPEG,193
n02391049,n02391049/n02391049_aug_45.JPEG,193
n02391049,n02391049/n02391049_aug_78.JPEG,193
n02391049,n02391049/n02391049_aug_50.JPEG,193
n02391049,n02391049/n02391049_aug_66.JPEG,193
n02391049,n02391049/n02391049_aug_53.JPEG,193
n02391049,n02391049/n02391049_aug_101.JPEG,193
n02391049,n02391049/n02391049_aug_97.JPEG,193
n02391049,n02391049/n02391049_aug_85.JPEG,193
n02391049,n02391049/n02391049_aug_38.JPEG,193
n02391049,n02391049/n02391049_aug_103.JPEG,193
n02391049,n02391049/n02391049_aug_58.JPEG,193
n02391049,n02391049/n02391049_aug_69.JPEG,193
n02391049,n02391049/n02391049_4.JPEG,193
n02391049,n02391049/n02391049_29.JPEG,193
n02391049,n02391049/n02391049_aug_86.JPEG,193
n02391049,n02391049/n02391049_23.JPEG,193
n02391049,n02391049/n02391049_aug_63.JPEG,193
n02391049,n02391049/n02391049_aug_47.JPEG,193
n02391049,n02391049/n02391049_aug_70.JPEG,193
n02391049,n02391049/n02391049_31.JPEG,193
n02391049,n02391049/n02391049_aug_36.JPEG,193
n02391049,n02391049/n02391049_aug_79.JPEG,193
n02391049,n02391049/n02391049_aug_84.JPEG,193
n02391049,n02391049/n02391049_aug_100.JPEG,193
n02391049,n02391049/n02391049_aug_52.JPEG,193
n02391049,n02391049/n02391049_22.JPEG,193
n02391049,n02391049/n02391049_28.JPEG,193
n02391049,n02391049/n02391049_aug_64.JPEG,193
n02391049,n02391049/n02391049_26.JPEG,193
n02391049,n02391049/n02391049_33.JPEG,193
n02391049,n02391049/n02391049_aug_37.JPEG,193
n02391049,n02391049/n02391049_aug_65.JPEG,193
n02391049,n02391049/n02391049_aug_56.JPEG,193
n02391049,n02391049/n02391049_aug_35.JPEG,193
n02391049,n02391049/n02391049_aug_109.JPEG,193
n02391049,n02391049/n02391049_11.JPEG,193
n02391049,n02391049/n02391049_aug_95.JPEG,193
n02391049,n02391049/n02391049_aug_108.JPEG,193
n02391049,n02391049/n02391049_aug_107.JPEG,193
n02391049,n02391049/n02391049_aug_57.JPEG,193
n02391049,n02391049/n02391049_32.JPEG,193
n02391049,n02391049/n02391049_9.JPEG,193
n02391049,n02391049/n02391049_19.JPEG,193
n02391049,n02391049/n02391049_aug_62.JPEG,193
n02391049,n02391049/n02391049_aug_46.JPEG,193
n02391049,n02391049/n02391049_aug_73.JPEG,193
n02391049,n02391049/n02391049_aug_40.JPEG,193
n02391049,n02391049/n02391049_2.JPEG,193
n02391049,n02391049/n02391049_25.JPEG,193
n02391049,n02391049/n02391049_aug_99.JPEG,193
n02391049,n02391049/n02391049_15.JPEG,193
n02391049,n02391049/n02391049_aug_61.JPEG,193
n02391049,n02391049/n02391049_5.JPEG,193
n02391049,n02391049/n02391049_18.JPEG,193
n02391049,n02391049/n02391049_aug_74.JPEG,193
n02391049,n02391049/n02391049_10.JPEG,193
n02391049,n02391049/n02391049_aug_43.JPEG,193
n02391049,n02391049/n02391049_aug_72.JPEG,193
n02391049,n02391049/n02391049_0.JPEG,193
n02391049,n02391049/n02391049_34.JPEG,193
n02391049,n02391049/n02391049_13.JPEG,193
n02391049,n02391049/n02391049_aug_81.JPEG,193
n02391049,n02391049/n02391049_aug_75.JPEG,193
n02391049,n02391049/n02391049_30.JPEG,193
n02391049,n02391049/n02391049_aug_89.JPEG,193
n02391049,n02391049/n02391049_aug_92.JPEG,193
n02391049,n02391049/n02391049_3.JPEG,193
n02391049,n02391049/n02391049_aug_88.JPEG,193
n02391049,n02391049/n02391049_20.JPEG,193
n02391049,n02391049/n02391049_27.JPEG,193
n02391049,n02391049/n02391049_aug_102.JPEG,193
n02391049,n02391049/n02391049_1.JPEG,193
n02391049,n02391049/n02391049_aug_93.JPEG,193
n02391049,n02391049/n02391049_12.JPEG,193
n02391049,n02391049/n02391049_17.JPEG,193
n02391049,n02391049/n02391049_aug_82.JPEG,193
n02391049,n02391049/n02391049_16.JPEG,193
n02391049,n02391049/n02391049_aug_80.JPEG,193
n02493793,n02493793/n02493793_aug_43.JPEG,217
n02493793,n02493793/n02493793_aug_71.JPEG,217
n02493793,n02493793/n02493793_aug_62.JPEG,217
n02493793,n02493793/n02493793_25.JPEG,217
n02493793,n02493793/n02493793_aug_38.JPEG,217
n02493793,n02493793/n02493793_aug_87.JPEG,217
n02493793,n02493793/n02493793_aug_88.JPEG,217
n02493793,n02493793/n02493793_aug_85.JPEG,217
n02493793,n02493793/n02493793_aug_72.JPEG,217
n02493793,n02493793/n02493793_aug_84.JPEG,217
n02493793,n02493793/n02493793_11.JPEG,217
n02493793,n02493793/n02493793_aug_58.JPEG,217
n02493793,n02493793/n02493793_aug_66.JPEG,217
n02493793,n02493793/n02493793_aug_96.JPEG,217
n02493793,n02493793/n02493793_aug_74.JPEG,217
n02493793,n02493793/n02493793_aug_31.JPEG,217
n02493793,n02493793/n02493793_aug_61.JPEG,217
n02493793,n02493793/n02493793_aug_80.JPEG,217
n02493793,n02493793/n02493793_aug_109.JPEG,217
n02493793,n02493793/n02493793_aug_75.JPEG,217
n02493793,n02493793/n02493793_aug_93.JPEG,217
n02493793,n02493793/n02493793_aug_54.JPEG,217
n02493793,n02493793/n02493793_aug_63.JPEG,217
n02493793,n02493793/n02493793_aug_32.JPEG,217
n02493793,n02493793/n02493793_20.JPEG,217
n02493793,n02493793/n02493793_aug_44.JPEG,217
n02493793,n02493793/n02493793_27.JPEG,217
n02493793,n02493793/n02493793_aug_47.JPEG,217
n02493793,n02493793/n02493793_aug_67.JPEG,217
n02493793,n02493793/n02493793_23.JPEG,217
n02493793,n02493793/n02493793_17.JPEG,217
n02493793,n02493793/n02493793_aug_68.JPEG,217
n02493793,n02493793/n02493793_aug_57.JPEG,217
n02493793,n02493793/n02493793_aug_89.JPEG,217
n02493793,n02493793/n02493793_aug_60.JPEG,217
n02493793,n02493793/n02493793_26.JPEG,217
n02493793,n02493793/n02493793_aug_99.JPEG,217
n02493793,n02493793/n02493793_13.JPEG,217
n02493793,n02493793/n02493793_9.JPEG,217
n02493793,n02493793/n02493793_aug_48.JPEG,217
n02493793,n02493793/n02493793_14.JPEG,217
n02493793,n02493793/n02493793_aug_64.JPEG,217
n02493793,n02493793/n02493793_29.JPEG,217
n02493793,n02493793/n02493793_21.JPEG,217
n02493793,n02493793/n02493793_18.JPEG,217
n02493793,n02493793/n02493793_2.JPEG,217
n02493793,n02493793/n02493793_aug_45.JPEG,217
n02493793,n02493793/n02493793_aug_108.JPEG,217
n02493793,n02493793/n02493793_aug_59.JPEG,217
n02493793,n02493793/n02493793_10.JPEG,217
n02493793,n02493793/n02493793_4.JPEG,217
n02493793,n02493793/n02493793_aug_98.JPEG,217
n02493793,n02493793/n02493793_aug_78.JPEG,217
n02493793,n02493793/n02493793_aug_37.JPEG,217
n02493793,n02493793/n02493793_aug_91.JPEG,217
n02493793,n02493793/n02493793_aug_106.JPEG,217
n02493793,n02493793/n02493793_aug_73.JPEG,217
n02493793,n02493793/n02493793_aug_65.JPEG,217
n02493793,n02493793/n02493793_aug_76.JPEG,217
n02493793,n02493793/n02493793_24.JPEG,217
n02493793,n02493793/n02493793_aug_36.JPEG,217
n02493793,n02493793/n02493793_aug_51.JPEG,217
n02493793,n02493793/n02493793_28.JPEG,217
n02493793,n02493793/n02493793_aug_52.JPEG,217
n02493793,n02493793/n02493793_aug_70.JPEG,217
n02493793,n02493793/n02493793_aug_69.JPEG,217
n02493793,n02493793/n02493793_aug_53.JPEG,217
n02493793,n02493793/n02493793_aug_86.JPEG,217
n02493793,n02493793/n02493793_aug_90.JPEG,217
n02493793,n02493793/n02493793_aug_92.JPEG,217
n02493793,n02493793/n02493793_aug_34.JPEG,217
n02493793,n02493793/n02493793_aug_103.JPEG,217
n02493793,n02493793/n02493793_aug_46.JPEG,217
n02493793,n02493793/n02493793_12.JPEG,217
n02493793,n02493793/n02493793_aug_49.JPEG,217
n02493793,n02493793/n02493793_7.JPEG,217
n02493793,n02493793/n02493793_22.JPEG,217
n02493793,n02493793/n02493793_30.JPEG,217
n02493793,n02493793/n02493793_aug_101.JPEG,217
n02493793,n02493793/n02493793_aug_77.JPEG,217
n02493793,n02493793/n02493793_0.JPEG,217
n02493793,n02493793/n02493793_16.JPEG,217
n02493793,n02493793/n02493793_aug_42.JPEG,217
n02493793,n02493793/n02493793_aug_33.JPEG,217
n02493793,n02493793/n02493793_15.JPEG,217
n02493793,n02493793/n02493793_aug_81.JPEG,217
n02493793,n02493793/n02493793_6.JPEG,217
n02493793,n02493793/n02493793_aug_35.JPEG,217
n02493793,n02493793/n02493793_aug_83.JPEG,217
n02493793,n02493793/n02493793_aug_56.JPEG,217
n02493793,n02493793/n02493793_aug_41.JPEG,217
n02493793,n02493793/n02493793_8.JPEG,217
n02493793,n02493793/n02493793_aug_97.JPEG,217
n02493793,n02493793/n02493793_19.JPEG,217
n02493793,n02493793/n02493793_aug_94.JPEG,217
n02493793,n02493793/n02493793_aug_102.JPEG,217
n02493793,n02493793/n02493793_aug_107.JPEG,217
n02493793,n02493793/n02493793_aug_40.JPEG,217
n02493793,n02493793/n02493793_aug_105.JPEG,217
n02493793,n02493793/n02493793_5.JPEG,217
n02493793,n02493793/n02493793_3.JPEG,217
n02493793,n02493793/n02493793_aug_50.JPEG,217
n02493793,n02493793/n02493793_1.JPEG,217
n02493793,n02493793/n02493793_aug_95.JPEG,217
n02493793,n02493793/n02493793_aug_55.JPEG,217
n02493793,n02493793/n02493793_aug_104.JPEG,217
n02493793,n02493793/n02493793_aug_39.JPEG,217
n02493793,n02493793/n02493793_aug_82.JPEG,217
n02493793,n02493793/n02493793_aug_100.JPEG,217
n02493793,n02493793/n02493793_aug_79.JPEG,217
n02879718,n02879718/n02879718_4.JPEG,248
n02879718,n02879718/n02879718_0.JPEG,248
n02879718,n02879718/n02879718_aug_36.JPEG,248
n02879718,n02879718/n02879718_aug_96.JPEG,248
n02879718,n02879718/n02879718_aug_100.JPEG,248
n02879718,n02879718/n02879718_aug_63.JPEG,248
n02879718,n02879718/n02879718_aug_80.JPEG,248
n02879718,n02879718/n02879718_aug_41.JPEG,248
n02879718,n02879718/n02879718_aug_26.JPEG,248
n02879718,n02879718/n02879718_aug_39.JPEG,248
n02879718,n02879718/n02879718_aug_78.JPEG,248
n02879718,n02879718/n02879718_aug_67.JPEG,248
n02879718,n02879718/n02879718_21.JPEG,248
n02879718,n02879718/n02879718_22.JPEG,248
n02879718,n02879718/n02879718_aug_24.JPEG,248
n02879718,n02879718/n02879718_aug_83.JPEG,248
n02879718,n02879718/n02879718_aug_106.JPEG,248
n02879718,n02879718/n02879718_14.JPEG,248
n02879718,n02879718/n02879718_aug_43.JPEG,248
n02879718,n02879718/n02879718_aug_61.JPEG,248
n02879718,n02879718/n02879718_aug_59.JPEG,248
n02879718,n02879718/n02879718_20.JPEG,248
n02879718,n02879718/n02879718_aug_38.JPEG,248
n02879718,n02879718/n02879718_aug_30.JPEG,248
n02879718,n02879718/n02879718_aug_54.JPEG,248
n02879718,n02879718/n02879718_aug_93.JPEG,248
n02879718,n02879718/n02879718_aug_103.JPEG,248
n02879718,n02879718/n02879718_aug_95.JPEG,248
n02879718,n02879718/n02879718_18.JPEG,248
n02879718,n02879718/n02879718_aug_81.JPEG,248
n02879718,n02879718/n02879718_aug_29.JPEG,248
n02879718,n02879718/n02879718_aug_79.JPEG,248
n02879718,n02879718/n02879718_aug_88.JPEG,248
n02879718,n02879718/n02879718_6.JPEG,248
n02879718,n02879718/n02879718_aug_32.JPEG,248
n02879718,n02879718/n02879718_aug_91.JPEG,248
n02879718,n02879718/n02879718_aug_105.JPEG,248
n02879718,n02879718/n02879718_aug_97.JPEG,248
n02879718,n02879718/n02879718_aug_62.JPEG,248
n02879718,n02879718/n02879718_5.JPEG,248
n02879718,n02879718/n02879718_aug_109.JPEG,248
n02879718,n02879718/n02879718_aug_69.JPEG,248
n02879718,n02879718/n02879718_16.JPEG,248
n02879718,n02879718/n02879718_aug_82.JPEG,248
n02879718,n02879718/n02879718_aug_25.JPEG,248
n02879718,n02879718/n02879718_7.JPEG,248
n02879718,n02879718/n02879718_3.JPEG,248
n02879718,n02879718/n02879718_13.JPEG,248
n02879718,n02879718/n02879718_aug_72.JPEG,248
n02879718,n02879718/n02879718_aug_84.JPEG,248
n02879718,n02879718/n02879718_aug_108.JPEG,248
n02879718,n02879718/n02879718_12.JPEG,248
n02879718,n02879718/n02879718_aug_44.JPEG,248
n02879718,n02879718/n02879718_aug_40.JPEG,248
n02879718,n02879718/n02879718_aug_34.JPEG,248
n02879718,n02879718/n02879718_aug_46.JPEG,248
n02879718,n02879718/n02879718_aug_87.JPEG,248
n02879718,n02879718/n02879718_aug_33.JPEG,248
n02879718,n02879718/n02879718_aug_101.JPEG,248
n02879718,n02879718/n02879718_aug_94.JPEG,248
n02879718,n02879718/n02879718_aug_85.JPEG,248
n02879718,n02879718/n02879718_17.JPEG,248
n02879718,n02879718/n02879718_aug_92.JPEG,248
n02879718,n02879718/n02879718_aug_73.JPEG,248
n02879718,n02879718/n02879718_aug_56.JPEG,248
n02879718,n02879718/n02879718_aug_89.JPEG,248
n02879718,n02879718/n02879718_aug_68.JPEG,248
n02879718,n02879718/n02879718_aug_71.JPEG,248
n02879718,n02879718/n02879718_aug_104.JPEG,248
n02879718,n02879718/n02879718_8.JPEG,248
n02879718,n02879718/n02879718_aug_55.JPEG,248
n02879718,n02879718/n02879718_19.JPEG,248
n02879718,n02879718/n02879718_aug_75.JPEG,248
n02879718,n02879718/n02879718_aug_107.JPEG,248
n02879718,n02879718/n02879718_aug_49.JPEG,248
n02879718,n02879718/n02879718_aug_74.JPEG,248
n02879718,n02879718/n02879718_aug_57.JPEG,248
n02879718,n02879718/n02879718_aug_47.JPEG,248
n02879718,n02879718/n02879718_aug_23.JPEG,248
n02879718,n02879718/n02879718_aug_86.JPEG,248
n02879718,n02879718/n02879718_aug_90.JPEG,248
n02879718,n02879718/n02879718_aug_70.JPEG,248
n02879718,n02879718/n02879718_aug_37.JPEG,248
n02879718,n02879718/n02879718_aug_64.JPEG,248
n02879718,n02879718/n02879718_aug_35.JPEG,248
n02879718,n02879718/n02879718_aug_31.JPEG,248
n02879718,n02879718/n02879718_aug_98.JPEG,248
n02879718,n02879718/n02879718_15.JPEG,248
n02879718,n02879718/n02879718_aug_99.JPEG,248
n02879718,n02879718/n02879718_aug_52.JPEG,248
n02879718,n02879718/n02879718_aug_66.JPEG,248
n02879718,n02879718/n02879718_aug_51.JPEG,248
n02879718,n02879718/n02879718_aug_28.JPEG,248
n02879718,n02879718/n02879718_aug_65.JPEG,248
n02879718,n02879718/n02879718_aug_50.JPEG,248
n02879718,n02879718/n02879718_aug_42.JPEG,248
n02879718,n02879718/n02879718_aug_60.JPEG,248
n02879718,n02879718/n02879718_9.JPEG,248
n02879718,n02879718/n02879718_11.JPEG,248
n02879718,n02879718/n02879718_aug_27.JPEG,248
n02879718,n02879718/n02879718_aug_102.JPEG,248
n02879718,n02879718/n02879718_aug_48.JPEG,248
n02879718,n02879718/n02879718_aug_53.JPEG,248
n02879718,n02879718/n02879718_1.JPEG,248
n02879718,n02879718/n02879718_aug_58.JPEG,248
n02879718,n02879718/n02879718_aug_76.JPEG,248
n02879718,n02879718/n02879718_10.JPEG,248
n02879718,n02879718/n02879718_aug_77.JPEG,248
n02879718,n02879718/n02879718_aug_45.JPEG,248
n02879718,n02879718/n02879718_2.JPEG,248
n02676566,n02676566/n02676566_aug_54.JPEG,223
n02676566,n02676566/n02676566_aug_107.JPEG,223
n02676566,n02676566/n02676566_aug_66.JPEG,223
n02676566,n02676566/n02676566_aug_70.JPEG,223
n02676566,n02676566/n02676566_aug_57.JPEG,223
n02676566,n02676566/n02676566_8.JPEG,223
n02676566,n02676566/n02676566_3.JPEG,223
n02676566,n02676566/n02676566_28.JPEG,223
n02676566,n02676566/n02676566_aug_106.JPEG,223
n02676566,n02676566/n02676566_7.JPEG,223
n02676566,n02676566/n02676566_aug_108.JPEG,223
n02676566,n02676566/n02676566_14.JPEG,223
n02676566,n02676566/n02676566_aug_74.JPEG,223
n02676566,n02676566/n02676566_aug_35.JPEG,223
n02676566,n02676566/n02676566_22.JPEG,223
n02676566,n02676566/n02676566_4.JPEG,223
n02676566,n02676566/n02676566_aug_87.JPEG,223
n02676566,n02676566/n02676566_aug_86.JPEG,223
n02676566,n02676566/n02676566_aug_55.JPEG,223
n02676566,n02676566/n02676566_aug_79.JPEG,223
n02676566,n02676566/n02676566_aug_73.JPEG,223
n02676566,n02676566/n02676566_aug_61.JPEG,223
n02676566,n02676566/n02676566_0.JPEG,223
n02676566,n02676566/n02676566_11.JPEG,223
n02676566,n02676566/n02676566_aug_36.JPEG,223
n02676566,n02676566/n02676566_1.JPEG,223
n02676566,n02676566/n02676566_aug_103.JPEG,223
n02676566,n02676566/n02676566_24.JPEG,223
n02676566,n02676566/n02676566_aug_81.JPEG,223
n02676566,n02676566/n02676566_aug_50.JPEG,223
n02676566,n02676566/n02676566_aug_109.JPEG,223
n02676566,n02676566/n02676566_26.JPEG,223
n02676566,n02676566/n02676566_aug_64.JPEG,223
n02676566,n02676566/n02676566_15.JPEG,223
n02676566,n02676566/n02676566_aug_100.JPEG,223
n02676566,n02676566/n02676566_aug_37.JPEG,223
n02676566,n02676566/n02676566_18.JPEG,223
n02676566,n02676566/n02676566_aug_46.JPEG,223
n02676566,n02676566/n02676566_aug_48.JPEG,223
n02676566,n02676566/n02676566_aug_90.JPEG,223
n02676566,n02676566/n02676566_aug_98.JPEG,223
n02676566,n02676566/n02676566_aug_67.JPEG,223
n02676566,n02676566/n02676566_aug_75.JPEG,223
n02676566,n02676566/n02676566_aug_97.JPEG,223
n02676566,n02676566/n02676566_aug_82.JPEG,223
n02676566,n02676566/n02676566_aug_96.JPEG,223
n02676566,n02676566/n02676566_aug_69.JPEG,223
n02676566,n02676566/n02676566_aug_40.JPEG,223
n02676566,n02676566/n02676566_aug_42.JPEG,223
n02676566,n02676566/n02676566_aug_102.JPEG,223
n02676566,n02676566/n02676566_29.JPEG,223
n02676566,n02676566/n02676566_aug_84.JPEG,223
n02676566,n02676566/n02676566_aug_85.JPEG,223
n02676566,n02676566/n02676566_aug_94.JPEG,223
n02676566,n02676566/n02676566_aug_60.JPEG,223
n02676566,n02676566/n02676566_aug_52.JPEG,223
n02676566,n02676566/n02676566_aug_51.JPEG,223
n02676566,n02676566/n02676566_aug_77.JPEG,223
n02676566,n02676566/n02676566_aug_34.JPEG,223
n02676566,n02676566/n02676566_aug_89.JPEG,223
n02676566,n02676566/n02676566_aug_101.JPEG,223
n02676566,n02676566/n02676566_aug_95.JPEG,223
n02676566,n02676566/n02676566_21.JPEG,223
n02676566,n02676566/n02676566_12.JPEG,223
n02676566,n02676566/n02676566_aug_71.JPEG,223
n02676566,n02676566/n02676566_aug_59.JPEG,223
n02676566,n02676566/n02676566_aug_38.JPEG,223
n02676566,n02676566/n02676566_aug_53.JPEG,223
n02676566,n02676566/n02676566_aug_68.JPEG,223
n02676566,n02676566/n02676566_aug_104.JPEG,223
n02676566,n02676566/n02676566_aug_47.JPEG,223
n02676566,n02676566/n02676566_10.JPEG,223
n02676566,n02676566/n02676566_9.JPEG,223
n02676566,n02676566/n02676566_aug_49.JPEG,223
n02676566,n02676566/n02676566_aug_80.JPEG,223
n02676566,n02676566/n02676566_aug_45.JPEG,223
n02676566,n02676566/n02676566_16.JPEG,223
n02676566,n02676566/n02676566_31.JPEG,223
n02676566,n02676566/n02676566_aug_92.JPEG,223
n02676566,n02676566/n02676566_23.JPEG,223
n02676566,n02676566/n02676566_aug_32.JPEG,223
n02676566,n02676566/n02676566_6.JPEG,223
n02676566,n02676566/n02676566_19.JPEG,223
n02676566,n02676566/n02676566_aug_44.JPEG,223
n02676566,n02676566/n02676566_25.JPEG,223
n02676566,n02676566/n02676566_aug_76.JPEG,223
n02676566,n02676566/n02676566_aug_33.JPEG,223
n02676566,n02676566/n02676566_2.JPEG,223
n02676566,n02676566/n02676566_5.JPEG,223
n02676566,n02676566/n02676566_aug_105.JPEG,223
n02676566,n02676566/n02676566_30.JPEG,223
n02676566,n02676566/n02676566_20.JPEG,223
n02676566,n02676566/n02676566_aug_58.JPEG,223
n02676566,n02676566/n02676566_aug_56.JPEG,223
n02676566,n02676566/n02676566_aug_99.JPEG,223
n02676566,n02676566/n02676566_aug_83.JPEG,223
n02676566,n02676566/n02676566_aug_78.JPEG,223
n02676566,n02676566/n02676566_27.JPEG,223
n02676566,n02676566/n02676566_aug_62.JPEG,223
n02676566,n02676566/n02676566_aug_88.JPEG,223
n02676566,n02676566/n02676566_aug_43.JPEG,223
n02676566,n02676566/n02676566_17.JPEG,223
n02676566,n02676566/n02676566_aug_93.JPEG,223
n02676566,n02676566/n02676566_aug_39.JPEG,223
n02676566,n02676566/n02676566_aug_41.JPEG,223
n02676566,n02676566/n02676566_aug_65.JPEG,223
n02676566,n02676566/n02676566_13.JPEG,223
n02676566,n02676566/n02676566_aug_72.JPEG,223
n02676566,n02676566/n02676566_aug_91.JPEG,223
n02676566,n02676566/n02676566_aug_63.JPEG,223
n02107683,n02107683/n02107683_27.JPEG,142
n02107683,n02107683/n02107683_3.JPEG,142
n02107683,n02107683/n02107683_aug_41.JPEG,142
n02107683,n02107683/n02107683_18.JPEG,142
n02107683,n02107683/n02107683_aug_67.JPEG,142
n02107683,n02107683/n02107683_15.JPEG,142
n02107683,n02107683/n02107683_aug_81.JPEG,142
n02107683,n02107683/n02107683_aug_101.JPEG,142
n02107683,n02107683/n02107683_aug_106.JPEG,142
n02107683,n02107683/n02107683_aug_102.JPEG,142
n02107683,n02107683/n02107683_aug_51.JPEG,142
n02107683,n02107683/n02107683_aug_87.JPEG,142
